Wall time,Step,Value
1585332460.51625,130,0.6410008668899536
1585332461.095702,131,0.6361830234527588
1585332461.6727643,132,0.6317152380943298
1585332462.2334127,133,0.6271795630455017
1585332462.7910638,134,0.6226053237915039
1585332463.362135,135,0.6179841756820679
1585332463.9223247,136,0.6129801273345947
1585332464.4947708,137,0.6271601319313049
1585332465.065967,138,0.6963335275650024
1585332465.6313336,139,0.7531772255897522
1585332466.1893332,140,0.7587303519248962
1585332466.757348,141,0.7580968141555786
1585332467.3228197,142,0.7549645304679871
1585332467.8806295,143,0.7514833211898804
1585332468.4563813,144,0.7459469437599182
1585332469.0116289,145,0.741111159324646
1585332469.572721,146,0.7357046008110046
1585332470.1381984,147,0.7310754060745239
1585332470.6937993,148,0.7272917032241821
1585332471.2630007,149,0.7240074276924133
1585332471.8332088,150,0.7219678163528442
1585332472.383513,151,0.7203745245933533
1585332472.9356759,152,0.7191692590713501
1585332473.4983199,153,0.7180777192115784
1585332474.0582027,154,0.7170872688293457
1585332474.6195443,155,0.7157081365585327
1585332475.1842766,156,0.7147248983383179
1585332475.7371287,157,0.714016854763031
1585332476.2942748,158,0.7131431102752686
1585332476.8603547,159,0.7118679881095886
1585332477.4099512,160,0.7115445733070374
1585332477.965246,161,0.7118315100669861
1585332478.5315845,162,0.7122483849525452
1585332479.0822763,163,0.7126376032829285
1585332479.6411278,164,0.712710976600647
1585332480.2082863,165,0.7122663259506226
1585332480.766088,166,0.7110958099365234
1585332481.3178186,167,0.7106010317802429
1585332481.8836994,168,0.7103917598724365
1585332482.428236,169,0.7100269198417664
1585332482.9736502,170,0.7091346383094788
1585332483.5308676,171,0.7081702351570129
1585332484.076544,172,0.7082222700119019
1585332484.6234062,173,0.7087731957435608
1585332485.1849506,174,0.7094293832778931
1585332485.733753,175,0.7102450728416443
1585332486.2964733,176,0.7110376954078674
1585332486.857395,177,0.7117632627487183
1585332487.4169095,178,0.7119419574737549
1585332487.9692445,179,0.7119184136390686
1585332488.5323608,180,0.7108324766159058
1585332489.0836601,181,0.7094987630844116
1585332489.6417894,182,0.7074005603790283
1585332490.2051423,183,0.7060877084732056
1585332490.7617211,184,0.7057475447654724
1585332491.3233707,185,0.7058987021446228
1585332491.9010339,186,0.7061607837677002
1585332492.4535556,187,0.7065253853797913
1585332493.0110366,188,0.7068619132041931
1585332493.5789046,189,0.706932008266449
1585332494.1349218,190,0.7059810757637024
1585332494.6903622,191,0.7055792808532715
1585332495.2574306,192,0.7052968144416809
1585332495.8091607,193,0.7049117088317871
1585332496.3698335,194,0.703803539276123
1585332496.9375908,195,0.7031685709953308
1585332497.497508,196,0.7029622197151184
1585332498.0524616,197,0.7026788592338562
1585332498.6158757,198,0.7019791603088379
1585332499.1698072,199,0.7009176015853882
1585332499.7277825,200,0.6996247172355652
1585332500.3017843,201,0.6986890435218811
1585332500.8584068,202,0.6978169679641724
1585332501.4175472,203,0.6974185705184937
1585332501.9921904,204,0.6971657276153564
1585332502.5486379,205,0.6969243884086609
1585332503.1046536,206,0.6965691447257996
1585332503.6666536,207,0.6961985230445862
1585332504.220858,208,0.695252537727356
1585332504.7812843,209,0.6946368217468262
1585332505.352268,210,0.6941998600959778
1585332505.9153829,211,0.6937922835350037
1585332506.4823313,212,0.6931614279747009
1585332507.0467682,213,0.6922186613082886
1585332507.60712,214,0.691007673740387
1585332508.157701,215,0.6900767683982849
1585332508.7313468,216,0.6886023283004761
1585332509.28219,217,0.6876442432403564
1585332509.840379,218,0.6869343519210815
1585332510.4058676,219,0.6863225102424622
1585332510.9608762,220,0.6855636835098267
1585332511.520102,221,0.684104323387146
1585332512.0891364,222,0.6828702688217163
1585332512.6459668,223,0.6815138459205627
1585332513.2005775,224,0.6804928779602051
1585332513.7689347,225,0.679580569267273
1585332514.320879,226,0.678784966468811
1585332514.8793967,227,0.6779491305351257
1585332515.4456265,228,0.6771015524864197
1585332516.0032105,229,0.6761953234672546
1585332516.5575192,230,0.6753548979759216
1585332517.1318707,231,0.6744515299797058
1585332517.7029443,232,0.6734352111816406
1585332518.2588282,233,0.6724628806114197
1585332518.8294678,234,0.6713868379592896
1585332519.3839328,235,0.670444905757904
1585332519.9354165,236,0.6694766283035278
1585332520.506207,237,0.6686083674430847
1585332521.0598993,238,0.6677038669586182
1585332521.6181333,239,0.6668996214866638
1585332522.1900477,240,0.6659983992576599
1585332522.7459412,241,0.6650906205177307
1585332523.2996352,242,0.6640220880508423
1585332523.8630528,243,0.6629965305328369
1585332524.4217682,244,0.6619672179222107
1585332524.978585,245,0.6609978079795837
1585332525.5556097,246,0.6600301861763
1585332526.1080432,247,0.6586596369743347
1585332526.6793208,248,0.657507598400116
1585332527.2476277,249,0.6563131213188171
1585332527.8114123,250,0.655240535736084
1585332528.361195,251,0.6539590954780579
1585332528.9254618,252,0.6525207161903381
1585332529.481836,253,0.6509636044502258
1585332530.0353367,254,0.6494812965393066
1585332530.6030552,255,0.6483306288719177
1585332531.15452,256,0.6471554636955261
1585332531.7094955,257,0.6457511186599731
1585332532.265569,258,0.6445249319076538
1585332532.8201425,259,0.6433137655258179
1585332533.3808367,260,0.642241358757019
1585332533.9499297,261,0.6413449048995972
1585332534.5090466,262,0.6404927968978882
1585332535.0743182,263,0.6396472454071045
1585332535.6466546,264,0.6387965679168701
1585332536.2069976,265,0.6379011869430542
1585332536.762876,266,0.6369234919548035
1585332537.3326108,267,0.6357226967811584
1585332537.8986187,268,0.6346010565757751
1585332538.4580967,269,0.6334361433982849
1585332539.0272863,270,0.6324381828308105
1585332539.5815024,271,0.6314634680747986
1585332540.1375875,272,0.6304993629455566
1585332540.7087142,273,0.6294133067131042
1585332541.2687156,274,0.628160297870636
1585332541.8309066,275,0.6266708374023438
1585332542.40677,276,0.6252371072769165
1585332542.9589722,277,0.6238920092582703
1585332543.514152,278,0.6221429705619812
1585332544.075554,279,0.620395302772522
1585332544.6261382,280,0.6189236044883728
1585332545.1791916,281,0.6171475648880005
1585332545.74482,282,0.6154565215110779
1585332546.2987144,283,0.6138068437576294
1585332546.8556464,284,0.612046480178833
1585332547.4223824,285,0.6104624271392822
1585332547.9783094,286,0.6090878248214722
1585332548.538342,287,0.6076921820640564
1585332549.100701,288,0.6064803004264832
1585332549.6602437,289,0.6054001450538635
1585332550.2180533,290,0.604412853717804
1585332550.7929296,291,0.6034864187240601
1585332551.3452744,292,0.6025818586349487
1585332551.902781,293,0.6016926765441895
1585332552.4694169,294,0.6008067727088928
1585332553.023833,295,0.5999178886413574
1585332553.5779634,296,0.5990104675292969
1585332554.1420958,297,0.5980841517448425
1585332554.7032952,298,0.5971019268035889
1585332555.2638962,299,0.5961223244667053
1585332555.8335366,300,0.5950847268104553
1585332556.3883452,301,0.5940900444984436
1585332556.951703,302,0.5931125283241272
1585332557.537851,303,0.5922203063964844
1585332558.1026113,304,0.5913480520248413
1585332558.659819,305,0.5904756188392639
1585332559.2259135,306,0.5895839333534241
1585332559.7860231,307,0.5886489748954773
1585332560.3404622,308,0.5876309871673584
1585332560.910011,309,0.5865465998649597
1585332561.4676204,310,0.5854367613792419
1585332562.030078,311,0.5842894911766052
1585332562.5995975,312,0.5829182267189026
1585332563.1587381,313,0.5818659663200378
1585332563.7213542,314,0.5808883905410767
1585332564.2899902,315,0.5799114108085632
1585332564.8494637,316,0.5790156722068787
1585332565.4071686,317,0.578152060508728
1585332565.980175,318,0.5773057341575623
1585332566.5412855,319,0.5764597654342651
1585332567.101744,320,0.5756044983863831
1585332567.6767273,321,0.5747070908546448
1585332568.2379491,322,0.5737255811691284
1585332568.7955532,323,0.5725899934768677
1585332569.366988,324,0.5713432431221008
1585332569.9151707,325,0.5701951384544373
1585332570.4727569,326,0.5692242383956909
1585332571.0538478,327,0.5683318376541138
1585332571.6084647,328,0.5674170255661011
1585332572.1743128,329,0.5665168166160583
1585332572.7422965,330,0.565563976764679
1585332573.3082829,331,0.5645533800125122
1585332573.8719213,332,0.5633823275566101
1585332574.4379132,333,0.5622986555099487
1585332574.9986668,334,0.5612466931343079
1585332575.552502,335,0.5602240562438965
1585332576.1155112,336,0.5591220855712891
1585332576.6828296,337,0.5580252408981323
1585332577.2401307,338,0.5570691823959351
1585332577.813121,339,0.5561814904212952
1585332578.3692665,340,0.5552785396575928
1585332578.931498,341,0.55439293384552
1585332579.5060909,342,0.5533509254455566
1585332580.0694308,343,0.5524135828018188
1585332580.6261091,344,0.5514968037605286
1585332581.1927028,345,0.5506099462509155
1585332581.7533834,346,0.5497466921806335
1585332582.3132248,347,0.5489070415496826
1585332582.8884985,348,0.5480587482452393
1585332583.4533677,349,0.5471742153167725
1585332584.0096948,350,0.5462415218353271
1585332584.57307,351,0.5451900362968445
1585332585.1250424,352,0.544179379940033
1585332585.6819937,353,0.5431181788444519
1585332586.2465663,354,0.542217493057251
1585332586.8108566,355,0.5413327813148499
1585332587.3652697,356,0.5403977632522583
1585332587.9336443,357,0.5394882559776306
1585332588.5027378,358,0.5385484099388123
1585332589.065429,359,0.5375973582267761
1585332589.6325889,360,0.5366839170455933
1585332590.1898665,361,0.5357895493507385
1585332590.748246,362,0.5349203944206238
1585332591.319956,363,0.5339445471763611
1585332591.8769193,364,0.5330088138580322
1585332592.4347804,365,0.5320109724998474
1585332593.0055208,366,0.5311130285263062
1585332593.5637257,367,0.5302734375
1585332594.1203167,368,0.5294591188430786
1585332594.6877456,369,0.5286197066307068
1585332595.2439983,370,0.5277406573295593
1585332595.807676,371,0.5268146991729736
1585332596.376019,372,0.5259523391723633
1585332596.93862,373,0.5251200199127197
1585332597.504875,374,0.5242729187011719
1585332598.0716732,375,0.5233352780342102
1585332598.6344936,376,0.5223670601844788
1585332599.1901221,377,0.5214283466339111
1585332599.7521832,378,0.5205824375152588
1585332600.3113692,379,0.5198138952255249
1585332600.871206,380,0.5190824270248413
1585332601.4378576,381,0.5183364748954773
1585332601.9992976,382,0.5175577998161316
1585332602.5638025,383,0.5167526602745056
1585332603.1314387,384,0.5159512162208557
1585332603.6920335,385,0.5151193737983704
1585332604.2568626,386,0.5142096877098083
1585332604.8264213,387,0.5132178664207458
1585332605.3921995,388,0.5122474431991577
1585332605.9519286,389,0.5112794041633606
1585332606.5243766,390,0.5103087425231934
1585332607.086001,391,0.5095403790473938
1585332607.6450639,392,0.5085373520851135
1585332608.2116878,393,0.5075397491455078
1585332608.7765796,394,0.5066149234771729
1585332609.3301706,395,0.5057204365730286
1585332609.892509,396,0.5048193335533142
1585332610.4569442,397,0.5040516257286072
1585332611.010232,398,0.503136396408081
1585332611.5746763,399,0.5021631121635437
1585332612.134428,400,0.5011959075927734
1585332612.6972003,401,0.5002976059913635
1585332613.2673523,402,0.49946820735931396
1585332613.8328085,403,0.4987034201622009
1585332614.387261,404,0.49798277020454407
1585332614.9515939,405,0.4972701966762543
1585332615.5043435,406,0.49660786986351013
1585332616.0659034,407,0.4959682524204254
1585332616.632795,408,0.49534279108047485
1585332617.1925511,409,0.4947163462638855
1585332617.748074,410,0.49405166506767273
1585332618.3334465,411,0.4933018386363983
1585332618.903909,412,0.49243444204330444
1585332619.4625409,413,0.4915224611759186
1585332620.0273676,414,0.4906185567378998
1585332620.574101,415,0.48975569009780884
1585332621.130331,416,0.48896580934524536
1585332621.707478,417,0.48820504546165466
1585332622.260405,418,0.48741477727890015
1585332622.8199387,419,0.4865364134311676
1585332623.3939106,420,0.48578962683677673
1585332623.9431775,421,0.48504438996315
1585332624.5007825,422,0.4843112826347351
1585332625.0791311,423,0.483639657497406
1585332625.639285,424,0.4830067753791809
1585332626.2023063,425,0.4824061989784241
1585332626.7769527,426,0.4818389117717743
1585332627.3352373,427,0.48127806186676025
1585332627.8958557,428,0.48071375489234924
1585332628.470782,429,0.48012346029281616
1585332629.0328834,430,0.47948625683784485
1585332629.6039302,431,0.4787284731864929
1585332630.164238,432,0.47798407077789307
1585332630.723267,433,0.4772665500640869
1585332631.2919252,434,0.4766083359718323
1585332631.8620512,435,0.4759679138660431
1585332632.41962,436,0.47538065910339355
1585332632.9793472,437,0.47478586435317993
1585332633.547935,438,0.47419634461402893
1585332634.1111279,439,0.4736013114452362
1585332634.6679444,440,0.4730522334575653
1585332635.2433472,441,0.47250208258628845
1585332635.8019676,442,0.47193339467048645
1585332636.3592505,443,0.47129544615745544
1585332636.9388816,444,0.4705854654312134
1585332637.4959953,445,0.4699222147464752
1585332638.0637534,446,0.4693033993244171
1585332638.630305,447,0.46878933906555176
1585332639.1934404,448,0.46831026673316956
1585332639.7553406,449,0.46783193945884705
1585332640.3195267,450,0.467342346906662
1585332640.8873885,451,0.4668031334877014
1585332641.450616,452,0.4661514163017273
1585332642.019595,453,0.4654024839401245
1585332642.5865731,454,0.4646351635456085
1585332643.144175,455,0.4638749063014984
1585332643.7083168,456,0.46358776092529297
1585332644.2786174,457,0.4723925292491913
1585332644.8499238,458,0.5119098424911499
1585332645.4159389,459,0.5579624772071838
1585332645.9797826,460,0.6130185127258301
1585332646.5435538,461,0.6495162844657898
1585332647.1111174,462,0.6665676236152649
1585332647.665874,463,0.6784791946411133
1585332648.222148,464,0.6871240139007568
1585332648.7857323,465,0.6937512159347534
1585332649.3391035,466,0.7022304534912109
1585332649.887576,467,0.7088586688041687
1585332650.451135,468,0.7124081254005432
1585332650.9974701,469,0.7145715951919556
1585332651.5476193,470,0.7163251042366028
1585332652.1121995,471,0.7182150483131409
1585332652.662449,472,0.7196416258811951
1585332653.215002,473,0.721657931804657
1585332653.7755868,474,0.7229594588279724
1585332654.320998,475,0.7238510847091675
1585332654.8723457,476,0.7244863510131836
1585332655.4309385,477,0.7249318361282349
1585332655.977151,478,0.7252126336097717
1585332656.5259323,479,0.7253731489181519
1585332657.0834937,480,0.7254416346549988
1585332657.6445963,481,0.7255145907402039
1585332658.1955547,482,0.7255662679672241
1585332658.7621775,483,0.7252408862113953
1585332659.3063557,484,0.7249997854232788
1585332659.8535693,485,0.7243965268135071
1585332660.4047465,486,0.723432183265686
1585332660.9461143,487,0.7223649621009827
1585332661.486028,488,0.7212812304496765
1585332662.0383422,489,0.7201947569847107
1585332662.5984402,490,0.7191203236579895
1585332663.1561742,491,0.7180731892585754
1585332663.7065072,492,0.7170279622077942
1585332664.2495902,493,0.7159944772720337
1585332664.798518,494,0.7149518132209778
1585332665.3561726,495,0.7139056324958801
1585332665.8994336,496,0.7128489017486572
1585332666.4394119,497,0.7118384838104248
1585332666.9944901,498,0.7108600735664368
1585332667.5247676,499,0.7099043130874634
