Wall time,Step,Value
1585332778.9897683,78,0.5630190968513489
1585332779.566132,79,0.5561089515686035
1585332780.145481,80,0.5493212938308716
1585332780.730359,81,0.542726993560791
1585332781.3054683,82,0.5363384485244751
1585332781.8928123,83,0.5302993655204773
1585332782.4967399,84,0.5249840021133423
1585332783.068923,85,0.5202842950820923
1585332783.6413066,86,0.5149747729301453
1585332784.2423558,87,0.5097371339797974
1585332784.817004,88,0.5046276450157166
1585332785.4052174,89,0.49964964389801025
1585332785.9916072,90,0.4948529303073883
1585332786.571126,91,0.49017098546028137
1585332787.1421528,92,0.48578861355781555
1585332787.731463,93,0.48135846853256226
1585332788.310476,94,0.4771960377693176
1585332788.8979588,95,0.4729829430580139
1585332789.4816875,96,0.4688490927219391
1585332790.0752532,97,0.464987576007843
1585332790.656126,98,0.46193456649780273
1585332791.2396111,99,0.45830434560775757
1585332791.8141482,100,0.4547834098339081
1585332792.389485,101,0.4516603946685791
1585332792.9766245,102,0.4482957422733307
1585332793.5492308,103,0.4449983239173889
1585332794.1287293,104,0.4417922794818878
1585332794.7227476,105,0.43870213627815247
1585332795.3144999,106,0.4356675148010254
1585332795.8913646,107,0.4326102137565613
1585332796.4889498,108,0.4295180141925812
1585332797.0659766,109,0.42649251222610474
1585332797.6403456,110,0.4235934019088745
1585332798.229036,111,0.42040392756462097
1585332798.802158,112,0.41706761717796326
1585332799.3796992,113,0.41374680399894714
1585332799.9678354,114,0.41022905707359314
1585332800.542282,115,0.4066813588142395
1585332801.1175592,116,0.4033285081386566
1585332801.7018032,117,0.40000608563423157
1585332802.2719595,118,0.39661315083503723
1585332802.8528793,119,0.393174409866333
1585332803.4606285,120,0.3897625803947449
1585332804.033777,121,0.38640061020851135
1585332804.603574,122,0.3830876648426056
1585332805.1882384,123,0.37983438372612
1585332805.758233,124,0.37664997577667236
1585332806.3347545,125,0.3735755980014801
1585332806.933438,126,0.37033942341804504
1585332807.5114446,127,0.36692243814468384
1585332808.0829628,128,0.36387789249420166
1585332808.6761475,129,0.3618558943271637
1585332809.2568774,130,0.3594202399253845
1585332809.843712,131,0.3568049669265747
1585332810.4257066,132,0.35389822721481323
1585332810.9992337,133,0.35060855746269226
1585332811.5706391,134,0.34731170535087585
1585332812.1554549,135,0.34401509165763855
1585332812.7217228,136,0.3407484292984009
1585332813.2966506,137,0.3375108242034912
1585332813.8787503,138,0.33431413769721985
1585332814.457556,139,0.33115971088409424
1585332815.0277598,140,0.3280486762523651
1585332815.6085413,141,0.3249831795692444
1585332816.176582,142,0.3219660818576813
1585332816.7577887,143,0.31900346279144287
1585332817.3354707,144,0.3160116374492645
1585332817.9046028,145,0.3130221366882324
1585332818.473219,146,0.31006908416748047
1585332819.0675619,147,0.307122141122818
1585332819.6380508,148,0.3042350709438324
1585332820.219353,149,0.30149221420288086
1585332820.8002124,150,0.29918599128723145
1585332821.3735085,151,0.2967541813850403
1585332821.9409432,152,0.29431775212287903
1585332822.5392218,153,0.2917102575302124
1585332823.106012,154,0.2891111969947815
1585332823.6982353,155,0.2865406274795532
1585332824.2838507,156,0.28399622440338135
1585332824.8671136,157,0.2814735174179077
1585332825.435684,158,0.27897757291793823
1585332826.026256,159,0.2765173017978668
1585332826.5929523,160,0.27410265803337097
1585332827.164629,161,0.27178654074668884
1585332827.7532008,162,0.2697546184062958
1585332828.3230743,163,0.2684234082698822
1585332828.8917398,164,0.2666972577571869
1585332829.4776835,165,0.2648390829563141
1585332830.0491223,166,0.2628830671310425
1585332830.6189778,167,0.2609046399593353
1585332831.1988804,168,0.25897085666656494
1585332831.776002,169,0.25704488158226013
1585332832.3441157,170,0.255129873752594
1585332832.9242654,171,0.25320565700531006
1585332833.493476,172,0.25126540660858154
1585332834.0654595,173,0.24932579696178436
1585332834.6445372,174,0.24740363657474518
1585332835.2136893,175,0.24550138413906097
1585332835.7809365,176,0.24362121522426605
1585332836.3620608,177,0.24176433682441711
1585332836.9330413,178,0.2399313896894455
1585332837.5029473,179,0.23812328279018402
1585332838.0796485,180,0.23634272813796997
1585332838.6560361,181,0.2346007078886032
1585332839.228874,182,0.23292222619056702
1585332839.811005,183,0.23134855926036835
1585332840.3844779,184,0.22970789670944214
1585332840.9530525,185,0.22807151079177856
1585332841.5420449,186,0.2264476865530014
1585332842.110002,187,0.22483935952186584
1585332842.6896682,188,0.22325490415096283
1585332843.2731092,189,0.22170613706111908
1585332843.8515108,190,0.22024115920066833
1585332844.4342678,191,0.2188771665096283
1585332845.014829,192,0.2174423635005951
1585332845.5969875,193,0.21602174639701843
1585332846.1729877,194,0.21461240947246552
1585332846.7538872,195,0.2132132351398468
1585332847.3301516,196,0.2118397057056427
1585332847.9057918,197,0.21047380566596985
1585332848.4911716,198,0.20912067592144012
1585332849.0763543,199,0.20779117941856384
1585332849.6436005,200,0.20648762583732605
1585332850.2451346,201,0.20519748330116272
1585332850.819544,202,0.20392148196697235
1585332851.3888698,203,0.20265315473079681
1585332851.9771338,204,0.20139838755130768
1585332852.5488715,205,0.20015746355056763
1585332853.1308436,206,0.1989361196756363
1585332853.7094684,207,0.19772960245609283
1585332854.2800627,208,0.19654297828674316
1585332854.8518565,209,0.1953718066215515
1585332855.429889,210,0.19422274827957153
1585332856.011953,211,0.1930878460407257
1585332856.579568,212,0.1919749677181244
1585332857.1643527,213,0.19087573885917664
1585332857.738567,214,0.18979862332344055
1585332858.3088062,215,0.18873709440231323
1585332858.8952205,216,0.1876940131187439
1585332859.4694147,217,0.1866602599620819
1585332860.0469975,218,0.18562456965446472
1585332860.6270916,219,0.18459679186344147
1585332861.1977696,220,0.18357618153095245
1585332861.7752893,221,0.18257679045200348
1585332862.3546968,222,0.18160702288150787
1585332862.9329512,223,0.18070122599601746
1585332863.5016978,224,0.17976604402065277
1585332864.0894122,225,0.17882339656352997
1585332864.6665177,226,0.17788635194301605
1585332865.2353415,227,0.1769576519727707
1585332865.8197782,228,0.17605139315128326
1585332866.400727,229,0.17520594596862793
1585332866.970472,230,0.17448605597019196
1585332867.5541358,231,0.17367225885391235
1585332868.1293092,232,0.1728714555501938
1585332868.6983497,233,0.17207883298397064
1585332869.2785358,234,0.17125868797302246
1585332869.845272,235,0.17043490707874298
1585332870.417654,236,0.1696203052997589
1585332871.0036075,237,0.16881127655506134
1585332871.5780454,238,0.16801030933856964
1585332872.16208,239,0.16722650825977325
1585332872.752941,240,0.16646714508533478
1585332873.3464782,241,0.16573761403560638
1585332873.9214458,242,0.16499018669128418
1585332874.504616,243,0.16423477232456207
1585332875.0727444,244,0.16348937153816223
1585332875.6460667,245,0.16275933384895325
1585332876.2333272,246,0.16205370426177979
1585332876.8018787,247,0.16139104962348938
1585332877.3690276,248,0.1607317477464676
1585332877.9521577,249,0.1600722223520279
1585332878.5269246,250,0.15939365327358246
1585332879.0950882,251,0.1587064415216446
1585332879.6739867,252,0.15801958739757538
1585332880.2574203,253,0.15733814239501953
1585332880.8288863,254,0.1566639095544815
1585332881.4165676,255,0.15599913895130157
1585332881.99209,256,0.15534603595733643
1585332882.5599847,257,0.15471263229846954
1585332883.1381652,258,0.15410840511322021
1585332883.7143908,259,0.15353578329086304
1585332884.2969503,260,0.1529574692249298
1585332884.8769655,261,0.15238550305366516
1585332885.4441206,262,0.1518082320690155
1585332886.0149024,263,0.1512444019317627
1585332886.5977528,264,0.15066413581371307
1585332887.1703885,265,0.15008486807346344
1585332887.7399955,266,0.14952352643013
1585332888.3264763,267,0.1489705890417099
1585332888.8980358,268,0.1484306901693344
1585332889.472967,269,0.1478719264268875
1585332890.0569127,270,0.1473126858472824
1585332890.6265342,271,0.14676320552825928
1585332891.1923962,272,0.14623026549816132
1585332891.77447,273,0.14573350548744202
1585332892.3500266,274,0.14524757862091064
1585332892.9242644,275,0.14474718272686005
1585332893.50409,276,0.14423416554927826
1585332894.0802705,277,0.14373846352100372
1585332894.6471975,278,0.14327026903629303
1585332895.226345,279,0.14283591508865356
1585332895.7902222,280,0.14236535131931305
1585332896.362169,281,0.14189819991588593
1585332896.9433334,282,0.14142398536205292
1585332897.51306,283,0.14094510674476624
1585332898.0823762,284,0.14046542346477509
1585332898.6655073,285,0.1399967074394226
1585332899.2351565,286,0.1395522803068161
1585332899.8071442,287,0.1391652524471283
1585332900.39326,288,0.13875921070575714
1585332900.9649112,289,0.138340562582016
1585332901.5354831,290,0.13790495693683624
1585332902.123304,291,0.13746680319309235
1585332902.6967716,292,0.13703441619873047
1585332903.268973,293,0.13661912083625793
1585332903.8485968,294,0.13622240722179413
1585332904.4337804,295,0.1358102411031723
1585332905.0127294,296,0.13539621233940125
1585332905.5992105,297,0.13499832153320312
1585332906.1684356,298,0.1346229463815689
1585332906.7453449,299,0.13426300883293152
1585332907.3296287,300,0.13388438522815704
1585332907.8990176,301,0.133499875664711
1585332908.4773266,302,0.13312886655330658
1585332909.058372,303,0.13275156915187836
1585332909.62743,304,0.13236482441425323
1585332910.198989,305,0.1319739818572998
1585332910.7793574,306,0.1315860003232956
1585332911.3520367,307,0.1312084197998047
1585332911.9268851,308,0.1308503895998001
1585332912.5171227,309,0.13053792715072632
1585332913.0838323,310,0.13019852340221405
1585332913.65338,311,0.12985560297966003
1585332914.2311573,312,0.1295115351676941
1585332914.8033795,313,0.12916986644268036
1585332915.377699,314,0.12884031236171722
1585332915.9640987,315,0.1285373568534851
1585332916.5376925,316,0.12820646166801453
1585332917.1124225,317,0.12786747515201569
1585332917.6959248,318,0.12753398716449738
1585332918.271846,319,0.12723349034786224
1585332918.8407176,320,0.1269513964653015
1585332919.4302795,321,0.1266564279794693
1585332920.0048218,322,0.1263362467288971
1585332920.5854728,323,0.12601527571678162
1585332921.165701,324,0.125701442360878
1585332921.736768,325,0.12539781630039215
1585332922.3067248,326,0.1251019537448883
1585332922.8965135,327,0.1248026192188263
1585332923.4664676,328,0.12451419234275818
1585332924.0411167,329,0.1242384985089302
1585332924.6269524,330,0.12397655844688416
1585332925.2014077,331,0.12369795143604279
1585332925.7681558,332,0.12341146916151047
1585332926.3494866,333,0.1231381818652153
1585332926.914836,334,0.12286471575498581
1585332927.487755,335,0.12261038273572922
1585332928.0668175,336,0.12233222275972366
1585332928.6436422,337,0.12204915285110474
1585332929.212225,338,0.12176975607872009
1585332929.7922683,339,0.1214987114071846
1585332930.3612754,340,0.12124663591384888
1585332930.931886,341,0.12099891901016235
1585332931.5091586,342,0.12074846774339676
1585332932.0816252,343,0.12047439068555832
1585332932.6558495,344,0.12019683420658112
1585332933.2439797,345,0.11992233991622925
1585332933.8200066,346,0.11965779960155487
1585332934.3901005,347,0.11943522095680237
1585332934.9707851,348,0.11923243850469589
1585332935.5434792,349,0.11903346329927444
1585332936.1099663,350,0.11880014836788177
1585332936.7037175,351,0.11856480687856674
1585332937.2752316,352,0.11833484470844269
1585332937.8474557,353,0.11810757219791412
1585332938.427166,354,0.11786600947380066
1585332939.0070763,355,0.1176186054944992
1585332939.5766838,356,0.11737439036369324
1585332940.1594663,357,0.11715028434991837
1585332940.7371147,358,0.11695944517850876
1585332941.3098898,359,0.11678348481655121
1585332941.8865616,360,0.11656118184328079
1585332942.4557674,361,0.11633866280317307
1585332943.0269916,362,0.11612735688686371
1585332943.6050472,363,0.11590317636728287
1585332944.176753,364,0.11567994207143784
1585332944.7490458,365,0.1154632568359375
1585332945.3245227,366,0.11527607589960098
1585332945.8942301,367,0.11511608213186264
1585332946.4604967,368,0.11500711739063263
1585332947.0465546,369,0.11480633169412613
1585332947.6160922,370,0.1146027147769928
1585332948.185141,371,0.1143939271569252
1585332948.7678108,372,0.11418107897043228
1585332949.3461657,373,0.11396636813879013
1585332949.9128747,374,0.11375485360622406
1585332950.4927316,375,0.11355016380548477
1585332951.0615742,376,0.11336411535739899
1585332951.637537,377,0.11320071667432785
1585332952.2152689,378,0.11304574459791183
1585332952.7935498,379,0.11284787952899933
1585332953.3657897,380,0.1126430332660675
1585332953.9429705,381,0.11244545876979828
1585332954.510977,382,0.11225395649671555
1585332955.0834718,383,0.11208042502403259
1585332955.6604123,384,0.11189760267734528
1585332956.2326543,385,0.111702099442482
1585332956.7961931,386,0.11150417476892471
1585332957.3755188,387,0.11131060868501663
1585332957.9431179,388,0.11113837361335754
1585332958.5168812,389,0.11099983751773834
1585332959.0978808,390,0.11088425666093826
1585332959.6810865,391,0.11071863770484924
1585332960.2477121,392,0.11055786907672882
1585332960.829376,393,0.11040811240673065
1585332961.3959768,394,0.11024313420057297
1585332961.9668818,395,0.11007088422775269
1585332962.5539343,396,0.10990863293409348
1585332963.127167,397,0.10974951088428497
1585332963.696714,398,0.10960650444030762
1585332964.287443,399,0.10946012288331985
1585332964.8667145,400,0.10929912328720093
1585332965.439761,401,0.10913757234811783
1585332966.0178034,402,0.10899166762828827
1585332966.6018891,403,0.10885094851255417
1585332967.1677759,404,0.10869253426790237
1585332967.7632296,405,0.1085313931107521
1585332968.333863,406,0.108366958796978
1585332968.9116774,407,0.10821741819381714
1585332969.5014458,408,0.10807818174362183
1585332970.0731306,409,0.10794494301080704
1585332970.6525505,410,0.1077888160943985
1585332971.2328787,411,0.10763254016637802
1585332971.8104904,412,0.10748734325170517
1585332972.3800917,413,0.10734356939792633
1585332972.9741359,414,0.10718859732151031
1585332973.5520597,415,0.10703007876873016
1585332974.1266966,416,0.10687439888715744
1585332974.7095869,417,0.10673525929450989
1585332975.2787988,418,0.10661780089139938
1585332975.854672,419,0.10651915520429611
1585332976.43753,420,0.10638643056154251
1585332977.0176873,421,0.10623576492071152
1585332977.5862865,422,0.10608888417482376
1585332978.1722035,423,0.10593996196985245
1585332978.7500405,424,0.10579809546470642
1585332979.3221097,425,0.10566011816263199
1585332979.9063876,426,0.10552386939525604
1585332980.4883125,427,0.10538892447948456
1585332981.0804608,428,0.10526829957962036
1585332981.6636677,429,0.10513440519571304
1585332982.2378066,430,0.10499567538499832
1585332982.8188007,431,0.10485175251960754
1585332983.4078832,432,0.10471762716770172
1585332983.9798024,433,0.10460054129362106
1585332984.5481808,434,0.10452254116535187
1585332985.1398857,435,0.10442628711462021
1585332985.7193387,436,0.10429936647415161
1585332986.28868,437,0.10416968911886215
1585332986.871683,438,0.10404334217309952
1585332987.444507,439,0.1039128303527832
1585332988.0232239,440,0.10378872603178024
1585332988.622448,441,0.10368721932172775
1585332989.2093425,442,0.10358846187591553
1585332989.7895184,443,0.10348533093929291
1585332990.368025,444,0.10335902124643326
1585332990.949402,445,0.10322732478380203
1585332991.530069,446,0.10310360789299011
1585332992.1262732,447,0.10298799723386765
1585332992.7141268,448,0.10290087759494781
1585332993.2880054,449,0.10279181599617004
1585332993.8826644,450,0.10269135236740112
1585332994.4548671,451,0.10260147601366043
1585332995.0267148,452,0.10249346494674683
1585332995.6089993,453,0.10238981246948242
1585332996.1908689,454,0.10231974720954895
1585332996.7699583,455,0.10222932696342468
1585332997.3669407,456,0.10214340686798096
1585332997.9436686,457,0.10204161703586578
1585332998.519552,458,0.10192784667015076
1585332999.1038635,459,0.10180836915969849
1585332999.6853352,460,0.10169145464897156
1585333000.2621722,461,0.10158594697713852
1585333000.8441677,462,0.10149441659450531
1585333001.4214609,463,0.10140015184879303
1585333001.9970052,464,0.10130028426647186
1585333002.5822632,465,0.10122314840555191
1585333003.1604996,466,0.10113274306058884
1585333003.749995,467,0.10103419423103333
1585333004.3450322,468,0.10094144940376282
1585333004.9295716,469,0.10084528475999832
1585333005.5020547,470,0.10075308382511139
1585333006.0909739,471,0.10064961761236191
1585333006.6604717,472,0.10053926706314087
1585333007.2303298,473,0.10042878240346909
1585333007.824986,474,0.1003228947520256
1585333008.4072673,475,0.10023173689842224
1585333008.9774868,476,0.10014623403549194
1585333009.5670674,477,0.10006888210773468
1585333010.1377585,478,0.09996426850557327
1585333010.7146144,479,0.09985125809907913
1585333011.2995253,480,0.09973933547735214
1585333011.8705387,481,0.09963390231132507
1585333012.4376888,482,0.09956865757703781
1585333013.0193458,483,0.09953687340021133
1585333013.5865963,484,0.09954331815242767
1585333014.16805,485,0.09950754046440125
1585333014.7473922,486,0.09945134073495865
1585333015.3245335,487,0.09937921166419983
1585333015.8907795,488,0.09932562708854675
1585333016.4698822,489,0.09924877434968948
1585333017.0391097,490,0.09915527701377869
1585333017.6132042,491,0.09905421733856201
1585333018.2015252,492,0.09895137697458267
1585333018.7730086,493,0.09885012358427048
1585333019.354702,494,0.0987633615732193
1585333019.9374344,495,0.09869646281003952
1585333020.5060587,496,0.09865911304950714
1585333021.081911,497,0.09858658164739609
1585333021.6693168,498,0.09849744290113449
1585333022.2413423,499,0.09840042889118195
