Wall time,Step,Value
1585173839.4680629,152,0.38949593901634216
1585173840.1378524,153,0.3860938251018524
1585173840.791411,154,0.3833828270435333
1585173841.4747593,155,0.3813326060771942
1585173842.1560094,156,0.38039353489875793
1585173842.828724,157,0.3801029622554779
1585173843.5201633,158,0.3879920244216919
1585173844.1962762,159,0.37911519408226013
1585173844.856704,160,0.37036779522895813
1585173845.5169265,161,0.36365261673927307
1585173846.180755,162,0.3613601624965668
1585173846.8326428,163,0.35865518450737
1585173847.4895916,164,0.356990247964859
1585173848.1604674,165,0.35854268074035645
1585173848.8165143,166,0.35381415486335754
1585173849.4742231,167,0.35172075033187866
1585173850.1516316,168,0.34887924790382385
1585173850.8145764,169,0.3474826514720917
1585173851.4801874,170,0.34561413526535034
1585173852.1539507,171,0.34376320242881775
1585173852.8348587,172,0.3428952395915985
1585173853.5052345,173,0.34341731667518616
1585173854.2084239,174,0.3412480652332306
1585173854.8604233,175,0.33965641260147095
1585173855.551098,176,0.3387995958328247
1585173856.2318175,177,0.3435584008693695
1585173856.8867586,178,0.3395397961139679
1585173857.5453937,179,0.3380296528339386
1585173858.2184594,180,0.3375958502292633
1585173858.8808274,181,0.3381577432155609
1585173859.5467148,182,0.33963972330093384
1585173860.220701,183,0.33454254269599915
1585173860.8828192,184,0.3391796946525574
1585173861.5536947,185,0.33201485872268677
1585173862.2257802,186,0.3295256793498993
1585173862.8950927,187,0.3264268636703491
1585173863.5611453,188,0.32447782158851624
1585173864.2376945,189,0.3234346807003021
1585173864.9001539,190,0.32298314571380615
1585173865.5668056,191,0.324036568403244
1585173866.2376454,192,0.32906490564346313
1585173866.8979845,193,0.3231489956378937
1585173867.5639231,194,0.32059744000434875
1585173868.2859082,195,0.3186115622520447
1585173868.9472072,196,0.3168511390686035
1585173869.6150372,197,0.3151476979255676
1585173870.2919333,198,0.31423988938331604
1585173870.9594488,199,0.3131749629974365
1585173871.6217902,200,0.3136635422706604
1585173872.2987907,201,0.3177928328514099
1585173872.9636672,202,0.3339693546295166
1585173873.618224,203,0.3252105116844177
1585173874.290265,204,0.3289731442928314
1585173874.948252,205,0.3473989963531494
1585173875.613326,206,0.503620982170105
1585173876.2746477,207,0.45078906416893005
1585173876.9295967,208,0.41639775037765503
1585173877.588143,209,0.3943568170070648
1585173878.2556589,210,0.37958285212516785
1585173878.9097273,211,0.3688446879386902
1585173879.5666144,212,0.360961377620697
1585173880.236581,213,0.3617302179336548
1585173880.891954,214,0.3539081811904907
1585173881.5510654,215,0.34868064522743225
1585173882.227152,216,0.34518593549728394
1585173882.8861914,217,0.34302735328674316
1585173883.5491147,218,0.340591162443161
1585173884.2241735,219,0.3368924558162689
1585173884.8897285,220,0.3336459994316101
1585173885.5516217,221,0.3316873610019684
1585173886.2223856,222,0.3305937945842743
1585173886.8855324,223,0.331591933965683
1585173887.5484726,224,0.33277565240859985
1585173888.2200506,225,0.3317403793334961
1585173888.8802955,226,0.32390809059143066
1585173889.5427797,227,0.3237643539905548
1585173890.219453,228,0.32279884815216064
1585173890.8802001,229,0.32029294967651367
1585173891.5395427,230,0.31816524267196655
1585173892.2061322,231,0.31682997941970825
1585173892.8622212,232,0.3158569931983948
1585173893.5190508,233,0.3146710693836212
1585173894.1872725,234,0.3139364719390869
1585173894.8506186,235,0.31411468982696533
1585173895.504077,236,0.314308762550354
1585173896.1752007,237,0.3154931664466858
1585173896.8353176,238,0.3121436834335327
1585173897.493174,239,0.30871209502220154
1585173898.1974664,240,0.30719661712646484
1585173898.8613927,241,0.30626559257507324
1585173899.5190508,242,0.30585992336273193
1585173900.190854,243,0.3048805296421051
1585173900.8571372,244,0.3044656813144684
1585173901.521287,245,0.30407077074050903
1585173902.1967955,246,0.30520787835121155
1585173902.8664637,247,0.30479276180267334
1585173903.5355337,248,0.3069961965084076
1585173904.2114778,249,0.3034939467906952
1585173904.8769202,250,0.3025914430618286
1585173905.5436304,251,0.304072767496109
1585173906.220444,252,0.30493536591529846
1585173906.8888533,253,0.3052200376987457
1585173907.5503373,254,0.2981494069099426
1585173908.228507,255,0.2970629930496216
1585173908.8966203,256,0.2968439757823944
1585173909.5635812,257,0.2965439558029175
1585173910.2429104,258,0.2977606952190399
1585173910.9078581,259,0.3012102544307709
1585173911.5714595,260,0.30429980158805847
1585173912.2452118,261,0.30661752820014954
1585173912.9031582,262,0.29039445519447327
1585173913.5746636,263,0.2884833514690399
1585173914.2593338,264,0.2861846089363098
1585173914.9306817,265,0.2860138714313507
1585173915.5912526,266,0.2829572260379791
1585173916.2806535,267,0.2968352138996124
1585173916.940334,268,0.29311907291412354
1585173917.6091933,269,0.2911260426044464
1585173918.2872946,270,0.28961676359176636
1585173918.9552872,271,0.28856363892555237
1585173919.6192186,272,0.28789830207824707
1585173920.3029385,273,0.2876056134700775
1585173920.9823368,274,0.2880411148071289
1585173921.6493068,275,0.2907949388027191
1585173922.3263385,276,0.29451650381088257
1585173922.9963892,277,0.2987375557422638
1585173923.662618,278,0.29049065709114075
1585173924.3501532,279,0.2872355878353119
1585173925.011336,280,0.28765955567359924
1585173925.677532,281,0.29222995042800903
1585173926.3516982,282,0.2897593080997467
1585173927.0141683,283,0.28882038593292236
1585173927.6795428,284,0.2855127453804016
1585173928.4256916,285,0.28769177198410034
1585173929.087259,286,0.2906154990196228
1585173929.746871,287,0.299912691116333
1585173930.4190292,288,0.28749579191207886
1585173931.0833824,289,0.28530216217041016
1585173931.7502189,290,0.28555193543434143
1585173932.4976025,291,0.2836568355560303
1585173933.1580849,292,0.28116703033447266
1585173933.8416066,293,0.2809050381183624
1585173934.5213063,294,0.28148338198661804
1585173935.1934595,295,0.28787457942962646
1585173935.8521912,296,0.28458699584007263
1585173936.525134,297,0.2851516604423523
1585173937.1812096,298,0.2822831869125366
1585173937.8420136,299,0.2870892882347107
1585173938.5166433,300,0.28581395745277405
1585173939.173351,301,0.28459104895591736
1585173939.831655,302,0.2858738899230957
1585173940.507391,303,0.2794564664363861
1585173941.1696477,304,0.2792893052101135
1585173941.8357077,305,0.2821729779243469
1585173942.5092914,306,0.28694936633110046
1585173943.1693726,307,0.2839862108230591
1585173943.8423724,308,0.291292667388916
1585173944.5184276,309,0.2829793691635132
1585173945.1793664,310,0.28092294931411743
1585173945.8367705,311,0.2788061797618866
1585173946.5151975,312,0.2770288586616516
1585173947.1777759,313,0.2775413990020752
1585173947.8378367,314,0.2782149910926819
1585173948.5112321,315,0.2826693058013916
1585173949.1731305,316,0.2796490490436554
1585173949.8422866,317,0.2784278392791748
1585173950.5125506,318,0.27727577090263367
1585173951.1706522,319,0.27745553851127625
1585173951.8302808,320,0.2838776707649231
1585173952.499275,321,0.2780667841434479
1585173953.1637192,322,0.273648738861084
1585173953.8313098,323,0.27250128984451294
1585173954.5026608,324,0.2747422158718109
1585173955.1615486,325,0.2787931263446808
1585173955.8174593,326,0.28868016600608826
1585173956.4913983,327,0.27576175332069397
1585173957.1519737,328,0.2732625901699066
1585173957.8185523,329,0.27408939599990845
1585173958.4974985,330,0.2751893401145935
1585173959.1590433,331,0.29078131914138794
1585173959.8219981,332,0.2732239365577698
1585173960.500919,333,0.274263471364975
1585173961.16162,334,0.27414757013320923
1585173961.8263159,335,0.26986655592918396
1585173962.513749,336,0.2721429467201233
1585173963.1788027,337,0.27645790576934814
1585173963.8421817,338,0.28927484154701233
1585173964.5229342,339,0.28595781326293945
1585173965.1872053,340,0.41725587844848633
1585173965.8552837,341,0.5824041962623596
1585173966.5301783,342,0.47654563188552856
1585173967.1930885,343,0.44722437858581543
1585173967.8488255,344,0.4303600490093231
1585173968.5160952,345,0.40555766224861145
1585173969.1723516,346,0.39408546686172485
1585173969.8407953,347,0.3847746253013611
1585173970.5068645,348,0.376787394285202
1585173971.160957,349,0.36966705322265625
1585173971.8148966,350,0.36313116550445557
1585173972.480211,351,0.35703015327453613
1585173973.1323886,352,0.3511010408401489
1585173973.787149,353,0.3456379771232605
1585173974.4565291,354,0.34046098589897156
1585173975.1137576,355,0.33657515048980713
1585173975.7772958,356,0.3313990831375122
1585173976.449949,357,0.3284189999103546
1585173977.111694,358,0.3223211169242859
1585173977.7716792,359,0.31859859824180603
1585173978.4453793,360,0.31514960527420044
1585173979.103183,361,0.31194451451301575
1585173979.7624633,362,0.3089711666107178
1585173980.435916,363,0.31219810247421265
1585173981.0979815,364,0.3090954124927521
1585173981.7601118,365,0.3071169853210449
1585173982.4307644,366,0.3130507171154022
1585173983.0853155,367,0.3123486340045929
1585173983.7404833,368,0.30664753913879395
1585173984.4133196,369,0.30361148715019226
1585173985.077691,370,0.30095216631889343
1585173985.7312114,371,0.29837000370025635
1585173986.398572,372,0.2967330515384674
1585173987.0560904,373,0.2964584529399872
1585173987.7279942,374,0.29460906982421875
1585173988.412468,375,0.29206642508506775
1585173989.0705519,376,0.2905834913253784
1585173989.729473,377,0.2901168167591095
1585173990.4060364,378,0.29187819361686707
1585173991.069706,379,0.2906915247440338
1585173991.7296338,380,0.2894289195537567
1585173992.414401,381,0.28738540410995483
1585173993.0805304,382,0.2852809429168701
1585173993.7432604,383,0.28459346294403076
1585173994.4166784,384,0.2828386723995209
1585173995.0768356,385,0.2818201780319214
1585173995.7349489,386,0.28095340728759766
1585173996.4244564,387,0.280335932970047
1585173997.0849953,388,0.28015226125717163
1585173997.7459805,389,0.28000757098197937
1585173998.4169962,390,0.2801814079284668
1585173999.0722795,391,0.280988872051239
1585173999.7242799,392,0.2881326973438263
1585174000.394804,393,0.2859607934951782
1585174001.0503473,394,0.28168240189552307
1585174001.7070606,395,0.2784821689128876
1585174002.3747947,396,0.2779705822467804
1585174003.0313437,397,0.27855420112609863
1585174003.6966133,398,0.27687281370162964
1585174004.370152,399,0.2747114598751068
1585174005.0340738,400,0.27438515424728394
1585174005.6979132,401,0.2748119533061981
1585174006.3744984,402,0.2737487256526947
1585174007.0327806,403,0.27228590846061707
1585174007.7007298,404,0.2715601623058319
1585174008.3764334,405,0.27197474241256714
1585174009.0392373,406,0.2747364342212677
1585174009.704633,407,0.2760468125343323
1585174010.3765523,408,0.2716004252433777
1585174011.035716,409,0.2717455327510834
1585174011.7025871,410,0.27142730355262756
1585174012.3686812,411,0.2706848680973053
1585174013.0284295,412,0.2683234214782715
1585174013.6841433,413,0.2686043083667755
1585174014.3521018,414,0.2710685133934021
1585174015.0045211,415,0.27250611782073975
1585174015.6572685,416,0.26882436871528625
1585174016.3247015,417,0.2669987380504608
1585174016.9868414,418,0.26731643080711365
1585174017.6483817,419,0.2666154205799103
1585174018.3563871,420,0.2660714089870453
1585174019.0176811,421,0.26650822162628174
1585174019.6748025,422,0.26798972487449646
1585174020.3407202,423,0.2675943374633789
1585174021.001596,424,0.2673763334751129
1585174021.662776,425,0.2655825912952423
1585174022.3340847,426,0.2639046907424927
1585174022.9947066,427,0.26333194971084595
1585174023.662273,428,0.26409488916397095
1585174024.3447068,429,0.2655324637889862
1585174025.0104833,430,0.26532140374183655
1585174025.6696665,431,0.265185683965683
1585174026.3474176,432,0.2617064118385315
1585174027.0077322,433,0.2615894377231598
1585174027.6629896,434,0.26303794980049133
1585174028.329166,435,0.2673133313655853
1585174028.9861512,436,0.267767995595932
1585174029.6398497,437,0.26115816831588745
1585174030.3068628,438,0.26098740100860596
1585174030.9634979,439,0.2608950734138489
1585174031.6162436,440,0.2598904073238373
1585174032.285357,441,0.2595631778240204
1585174032.9425983,442,0.2610437870025635
1585174033.603689,443,0.26398468017578125
1585174034.273215,444,0.2610231041908264
1585174034.9407241,445,0.2595807611942291
1585174035.6083138,446,0.25811490416526794
1585174036.2884486,447,0.25907132029533386
1585174036.9551625,448,0.2612043023109436
1585174037.6232388,449,0.25928986072540283
1585174038.3049622,450,0.2580770254135132
1585174038.9649062,451,0.2592223286628723
1585174039.6345985,452,0.2637672424316406
1585174040.3095672,453,0.27139246463775635
1585174040.971692,454,0.2587975859642029
1585174041.629209,455,0.2566625475883484
1585174042.3004458,456,0.2558937072753906
1585174042.969895,457,0.25475144386291504
1585174043.6329994,458,0.2541101276874542
1585174044.302344,459,0.25384217500686646
1585174044.9596953,460,0.25507184863090515
1585174045.6119132,461,0.25739455223083496
1585174046.2761922,462,0.25793948769569397
1585174046.9348013,463,0.2604570984840393
1585174047.5928175,464,0.25851282477378845
1585174048.3027291,465,0.25477007031440735
1585174048.9605978,466,0.25256386399269104
1585174049.6205668,467,0.25248074531555176
1585174050.2841694,468,0.25424572825431824
1585174050.9381423,469,0.2549375593662262
1585174051.5952656,470,0.2586374282836914
1585174052.2723246,471,0.25785189867019653
1585174052.9388764,472,0.2622626721858978
1585174053.5978105,473,0.2575383186340332
1585174054.272467,474,0.2529693841934204
1585174054.9464078,475,0.25225740671157837
1585174055.610949,476,0.2517314553260803
1585174056.2822719,477,0.25264859199523926
1585174056.9413996,478,0.2528310716152191
1585174057.601039,479,0.2558549642562866
1585174058.274428,480,0.2529204785823822
1585174058.9406056,481,0.25236764550209045
1585174059.6044497,482,0.25146234035491943
1585174060.2788239,483,0.25184932351112366
1585174060.9454784,484,0.2553873062133789
1585174061.6029005,485,0.2563697397708893
1585174062.2729287,486,0.25169262290000916
1585174062.9316883,487,0.24909783899784088
1585174063.5862808,488,0.2483728677034378
1585174064.2790117,489,0.24800920486450195
1585174064.9378707,490,0.2484213411808014
1585174065.602193,491,0.2525787055492401
1585174066.2705665,492,0.25513723492622375
1585174066.9251099,493,0.25938886404037476
1585174067.5826585,494,0.24994760751724243
1585174068.2513497,495,0.2519429624080658
1585174068.9103582,496,0.254742294549942
1585174069.5770228,497,0.25063636898994446
1585174070.252679,498,0.249147430062294
1585174070.9166486,499,0.2518612742424011
