Wall time,Step,Value
1585333498.7071924,127,1.671316385269165
1585333499.2552292,128,1.6564093828201294
1585333499.8104424,129,1.6418150663375854
1585333500.3535838,130,1.6275098323822021
1585333500.899536,131,1.6135079860687256
1585333501.4548979,132,1.5998179912567139
1585333502.0018368,133,1.5863903760910034
1585333502.5495267,134,1.5732382535934448
1585333503.1031578,135,1.5603522062301636
1585333503.6526244,136,1.5477250814437866
1585333504.2066686,137,1.5353612899780273
1585333504.780086,138,1.5232529640197754
1585333505.333032,139,1.5113922357559204
1585333505.8912764,140,1.499784231185913
1585333506.4440098,141,1.488441824913025
1585333506.9839888,142,1.4774179458618164
1585333507.5272067,143,1.4666507244110107
1585333508.0846727,144,1.4562199115753174
1585333508.6391666,145,1.4458907842636108
1585333509.1881015,146,1.4357715845108032
1585333509.7439098,147,1.425869345664978
1585333510.2877362,148,1.416159987449646
1585333510.8341105,149,1.40664803981781
1585333511.3909633,150,1.39732825756073
1585333511.9418583,151,1.3881968259811401
1585333512.4897075,152,1.3792517185211182
1585333513.054707,153,1.3704968690872192
1585333513.5989726,154,1.361935019493103
1585333514.1484048,155,1.3535796403884888
1585333514.7068415,156,1.3452876806259155
1585333515.2519932,157,1.3371740579605103
1585333515.8022227,158,1.3292005062103271
1585333516.3594382,159,1.3214970827102661
1585333516.906952,160,1.313930630683899
1585333517.4515939,161,1.3065099716186523
1585333518.0034873,162,1.2992371320724487
1585333518.5488913,163,1.2921090126037598
1585333519.0957375,164,1.2851221561431885
1585333519.6507852,165,1.278275489807129
1585333520.1941493,166,1.271569013595581
1585333520.7381184,167,1.2650017738342285
1585333521.295067,168,1.2585737705230713
1585333521.8396761,169,1.2522895336151123
1585333522.3906534,170,1.246145486831665
1585333522.9463892,171,1.240156650543213
1585333523.4908388,172,1.2342772483825684
1585333524.0311499,173,1.228510856628418
1585333524.5839558,174,1.2228293418884277
1585333525.125225,175,1.2172486782073975
1585333525.6678514,176,1.2117725610733032
1585333526.224694,177,1.206403374671936
1585333526.7709556,178,1.2011394500732422
1585333527.331154,179,1.1959797143936157
1585333527.8864834,180,1.190922737121582
1585333528.4324667,181,1.1859681606292725
1585333528.992717,182,1.1811137199401855
1585333529.5496423,183,1.1763648986816406
1585333530.0982666,184,1.1717208623886108
1585333530.641255,185,1.1672059297561646
1585333531.2070162,186,1.1627649068832397
1585333531.7634642,187,1.1584107875823975
1585333532.3090897,188,1.1540954113006592
1585333532.8650982,189,1.1498454809188843
1585333533.4194202,190,1.1456687450408936
1585333533.9613454,191,1.1415677070617676
1585333534.516426,192,1.1375415325164795
1585333535.0611534,193,1.1335887908935547
1585333535.6058173,194,1.1297087669372559
1585333536.1585927,195,1.1258996725082397
1585333536.7137434,196,1.1221600770950317
1585333537.260863,197,1.118489146232605
1585333537.8143198,198,1.1148854494094849
1585333538.3581011,199,1.1113550662994385
1585333538.9044216,200,1.1078983545303345
1585333539.463242,201,1.1045411825180054
1585333540.0107286,202,1.1012394428253174
1585333540.5623038,203,1.0980122089385986
1585333541.1191974,204,1.0947891473770142
1585333541.6641328,205,1.0916041135787964
1585333542.2155735,206,1.0884653329849243
1585333542.7782745,207,1.0853774547576904
1585333543.3265045,208,1.0823395252227783
1585333543.8808224,209,1.0793495178222656
1585333544.4388173,210,1.076405644416809
1585333544.9857423,211,1.0735065937042236
1585333545.5287497,212,1.0706528425216675
1585333546.0906084,213,1.0678445100784302
1585333546.6425505,214,1.0650817155838013
1585333547.1940374,215,1.0623664855957031
1585333547.7536898,216,1.0597012042999268
1585333548.3029265,217,1.0571025609970093
1585333548.8540003,218,1.054570198059082
1585333549.4103527,219,1.0521628856658936
1585333549.9623125,220,1.049714207649231
1585333550.511403,221,1.0472681522369385
1585333551.0676928,222,1.0448285341262817
1585333551.61214,223,1.042419672012329
1585333552.1639004,224,1.0400454998016357
1585333552.7237802,225,1.0377064943313599
1585333553.266235,226,1.0354021787643433
1585333553.8159323,227,1.0331321954727173
1585333554.3745549,228,1.0308969020843506
1585333554.9210308,229,1.0286957025527954
1585333555.4649906,230,1.02653169631958
1585333556.0266366,231,1.0244029760360718
1585333556.5768363,232,1.0223243236541748
1585333557.1262436,233,1.0202769041061401
1585333557.6835132,234,1.0182888507843018
1585333558.230731,235,1.0162955522537231
1585333558.7795868,236,1.0143264532089233
1585333559.3383694,237,1.0123616456985474
1585333559.882865,238,1.0104163885116577
1585333560.4315655,239,1.0084943771362305
1585333560.9952393,240,1.0065970420837402
1585333561.5490682,241,1.0047242641448975
1585333562.0921407,242,1.0028760433197021
1585333562.6575067,243,1.0010520219802856
1585333563.2030113,244,0.9992526769638062
1585333563.7496574,245,0.9974781274795532
1585333564.3129706,246,0.9957321286201477
1585333564.8572562,247,0.9940112233161926
1585333565.404499,248,0.9923298358917236
1585333565.9705873,249,0.990667462348938
1585333566.5133893,250,0.9890531897544861
1585333567.0590014,251,0.9874290227890015
1585333567.613926,252,0.9858208894729614
1585333568.1586075,253,0.9842111468315125
1585333568.7105832,254,0.9826146364212036
1585333569.270566,255,0.9810322523117065
1585333569.8167646,256,0.979465126991272
1585333570.3653548,257,0.9779131412506104
1585333570.9217107,258,0.9763780832290649
1585333571.4689498,259,0.9748600125312805
1585333572.0139017,260,0.9733611345291138
1585333572.5677187,261,0.9718822836875916
1585333573.1109545,262,0.9704393148422241
1585333573.6707063,263,0.969027042388916
1585333574.223188,264,0.9677148461341858
1585333574.770874,265,0.9663551449775696
1585333575.3272774,266,0.9649994373321533
1585333575.8814538,267,0.9636107087135315
1585333576.4292223,268,0.9622296094894409
1585333576.974702,269,0.9608612656593323
1585333577.5460448,270,0.9595046043395996
1585333578.0937278,271,0.9581609964370728
1585333578.63517,272,0.9568296670913696
1585333579.1911583,273,0.9555129408836365
1585333579.739607,274,0.9542088508605957
1585333580.286342,275,0.9529219269752502
1585333580.840387,276,0.9516477584838867
1585333581.3846393,277,0.9503957629203796
1585333581.9259045,278,0.9491530656814575
1585333582.4878778,279,0.9479351043701172
1585333583.0282693,280,0.9467160701751709
1585333583.5810347,281,0.9455106854438782
1585333584.141342,282,0.9443023800849915
1585333584.6882818,283,0.9431015849113464
1585333585.2307582,284,0.9419083595275879
1585333585.7917376,285,0.9407257437705994
1585333586.337768,286,0.9395521283149719
1585333586.879494,287,0.9383894801139832
1585333587.4337654,288,0.9372373223304749
1585333587.9772108,289,0.9360986948013306
1585333588.518301,290,0.9349691271781921
1585333589.075712,291,0.9338557124137878
1585333589.6283023,292,0.9327481985092163
1585333590.1747653,293,0.931657612323761
1585333590.7306924,294,0.9305688738822937
1585333591.2821245,295,0.929494321346283
1585333591.8409157,296,0.9284195899963379
1585333592.3968508,297,0.9273540377616882
1585333592.9422085,298,0.9262909293174744
1585333593.4911053,299,0.9252358675003052
1585333594.0436568,300,0.9241871237754822
1585333594.5908358,301,0.9231468439102173
1585333595.1358416,302,0.9221131801605225
1585333595.6906354,303,0.9210887551307678
1585333596.2333493,304,0.9200713634490967
1585333596.7858822,305,0.9190642237663269
1585333597.345164,306,0.9180629849433899
1585333597.8904378,307,0.9170746207237244
1585333598.4365067,308,0.9160906672477722
1585333598.989206,309,0.9151193499565125
1585333599.5299792,310,0.9141491651535034
1585333600.0715644,311,0.9131919145584106
1585333600.6229317,312,0.9122346639633179
1585333601.1651096,313,0.9112846255302429
1585333601.706953,314,0.9103353023529053
1585333602.2682002,315,0.9093923568725586
1585333602.8186467,316,0.9084534645080566
1585333603.3667457,317,0.9075194597244263
1585333603.9260218,318,0.9065905809402466
1585333604.472764,319,0.9056676030158997
1585333605.01659,320,0.9047496318817139
1585333605.5722086,321,0.9038375020027161
1585333606.1193,322,0.9029306769371033
1585333606.6727889,323,0.9020310044288635
1585333607.2293322,324,0.9011363983154297
1585333607.773854,325,0.9002498984336853
1585333608.3198924,326,0.8993675708770752
1585333608.874328,327,0.8984959721565247
1585333609.4256504,328,0.8976262211799622
1585333609.9718766,329,0.896765410900116
1585333610.5351562,330,0.8959038853645325
1585333611.0800426,331,0.8950497508049011
1585333611.625415,332,0.8941963315010071
1585333612.1814034,333,0.893347442150116
1585333612.7290401,334,0.8925009369850159
1585333613.2714715,335,0.8916595578193665
1585333613.83301,336,0.8908213973045349
1585333614.3798804,337,0.8899876475334167
1585333614.9239473,338,0.8891575932502747
1585333615.4908528,339,0.8883327841758728
1585333616.0412083,340,0.887511670589447
1585333616.5882332,341,0.8866958022117615
1585333617.1435504,342,0.8858835101127625
1585333617.6885765,343,0.8850778937339783
1585333618.2323718,344,0.8842751383781433
1585333618.7895706,345,0.8834792375564575
1585333619.343092,346,0.8826847076416016
1585333619.887638,347,0.881898045539856
1585333620.4514728,348,0.8811116218566895
1585333620.9983814,349,0.8803297877311707
1585333621.5458531,350,0.8795480132102966
1585333622.1065476,351,0.878770112991333
1585333622.6564405,352,0.8779932856559753
1585333623.2007606,353,0.8772186636924744
1585333623.7581322,354,0.8764461874961853
1585333624.3120315,355,0.8756776452064514
1585333624.8584,356,0.8749121427536011
1585333625.4219596,357,0.8741515874862671
1585333625.9664836,358,0.8733943700790405
1585333626.5113285,359,0.8726471662521362
1585333627.0651593,360,0.8719039559364319
1585333627.6136887,361,0.8711808919906616
1585333628.164127,362,0.8704527616500854
1585333628.7171443,363,0.869761049747467
1585333629.2613387,364,0.8698793649673462
1585333629.809768,365,0.8749397993087769
1585333630.3690248,366,0.8759617805480957
1585333630.9116824,367,0.8770669102668762
1585333631.4560935,368,0.8778776526451111
1585333632.0177917,369,0.878882110118866
1585333632.5694406,370,0.879774808883667
1585333633.1172981,371,0.8803935050964355
1585333633.6795473,372,0.8806713819503784
1585333634.2302713,373,0.8807107210159302
1585333634.7736254,374,0.8807014226913452
1585333635.324699,375,0.8805469274520874
1585333635.8708615,376,0.8803439140319824
1585333636.411925,377,0.8801085948944092
1585333636.9711416,378,0.8798488974571228
1585333637.5134487,379,0.8795695304870605
1585333638.055576,380,0.8792738914489746
1585333638.609532,381,0.8789644837379456
1585333639.1514115,382,0.878642737865448
1585333639.6951022,383,0.8783103227615356
1585333640.255982,384,0.8779683113098145
1585333640.8052876,385,0.8776175379753113
1585333641.3527992,386,0.8772584795951843
1585333641.9064815,387,0.8768916130065918
1585333642.459352,388,0.876517117023468
1585333643.001704,389,0.8761354684829712
1585333643.553961,390,0.87574702501297
1585333644.0972147,391,0.8753522038459778
1585333644.6541255,392,0.8749513030052185
1585333645.2096484,393,0.874544620513916
1585333645.7554417,394,0.8741323351860046
1585333646.2999752,395,0.8737146854400635
1585333646.8540456,396,0.8732919096946716
1585333647.4000382,397,0.8728640675544739
1585333647.950875,398,0.8724313378334045
1585333648.5073555,399,0.8719937801361084
1585333649.052831,400,0.871551513671875
1585333649.6013541,401,0.8711047768592834
1585333650.157179,402,0.8706537485122681
1585333650.7064517,403,0.8701982498168945
1585333651.2473865,404,0.8697384595870972
1585333651.8025312,405,0.8692746162414551
1585333652.3507237,406,0.8688068389892578
1585333652.8959584,407,0.8683354258537292
1585333653.4510102,408,0.8678605556488037
1585333654.001284,409,0.8673823475837708
1585333654.5444965,410,0.8669009804725647
1585333655.0995264,411,0.8664165735244751
1585333655.64272,412,0.8659292459487915
1585333656.1929762,413,0.8654389977455139
1585333656.753293,414,0.8649458885192871
1585333657.29803,415,0.8644499778747559
1585333657.8450315,416,0.863951563835144
1585333658.397911,417,0.8634507060050964
1585333658.943877,418,0.8629475831985474
1585333659.492494,419,0.862442135810852
1585333660.0456376,420,0.8619341850280762
1585333660.5964277,421,0.861423909664154
1585333661.1414828,422,0.8609112501144409
1585333661.7001958,423,0.8603962659835815
1585333662.2457004,424,0.8598790168762207
1585333662.7920797,425,0.8593594431877136
1585333663.3456178,426,0.8588376641273499
1585333663.8906152,427,0.8583138585090637
1585333664.4357479,428,0.8577880859375
1585333665.0126076,429,0.8572601675987244
1585333665.5652666,430,0.8567298054695129
1585333666.1128304,431,0.8561971783638
1585333666.6689286,432,0.8556622266769409
1585333667.2188587,433,0.8551250696182251
1585333667.7634785,434,0.8545857071876526
1585333668.314078,435,0.8540441393852234
1585333668.8593,436,0.8535003662109375
1585333669.4043825,437,0.8529544472694397
1585333669.954015,438,0.8524065613746643
1585333670.4941962,439,0.851856529712677
1585333671.0473938,440,0.8513044714927673
1585333671.5975344,441,0.8507504463195801
1585333672.141494,442,0.8501940965652466
1585333672.6846669,443,0.8496350049972534
1585333673.2412293,444,0.8490728735923767
1585333673.7819397,445,0.8485077619552612
1585333674.3267202,446,0.8479394316673279
1585333674.8772376,447,0.8473674058914185
1585333675.4198792,448,0.8467916250228882
1585333675.9620633,449,0.8462119102478027
1585333676.5153322,450,0.84562748670578
1585333677.068633,451,0.8450375199317932
1585333677.615012,452,0.8444413542747498
1585333678.1723843,453,0.8438385128974915
1585333678.7185276,454,0.8432283997535706
1585333679.2679808,455,0.8426096439361572
1585333679.8296278,456,0.8419806957244873
1585333680.378916,457,0.8413432240486145
1585333680.925546,458,0.8407143354415894
1585333681.4879982,459,0.8402535915374756
1585333682.0380313,460,0.83975750207901
1585333682.5843978,461,0.8392271995544434
1585333683.1457808,462,0.8386875987052917
1585333683.6950724,463,0.8381386399269104
1585333684.243119,464,0.8375746011734009
1585333684.7981086,465,0.8369895219802856
1585333685.3434296,466,0.8363770246505737
1585333685.8928938,467,0.8357324600219727
1585333686.4467897,468,0.8352383375167847
1585333686.9911804,469,0.834732711315155
1585333687.5350142,470,0.8342238068580627
1585333688.0960166,471,0.8337270617485046
1585333688.641334,472,0.8332098722457886
1585333689.1833014,473,0.8326915502548218
1585333689.7350774,474,0.832263171672821
1585333690.2767594,475,0.8318172097206116
1585333690.8285213,476,0.8313064575195312
1585333691.380094,477,0.8307703733444214
1585333691.9229648,478,0.8302322030067444
1585333692.4661925,479,0.8296833038330078
1585333693.0241492,480,0.829132080078125
1585333693.5660074,481,0.8285794854164124
1585333694.115232,482,0.828025221824646
1585333694.6771712,483,0.8274699449539185
1585333695.2234607,484,0.8269140124320984
1585333695.7675457,485,0.8263574838638306
1585333696.324215,486,0.8258002400398254
1585333696.8789139,487,0.8252426385879517
1585333697.4223855,488,0.8246849775314331
1585333697.9804974,489,0.8241274952888489
1585333698.5265841,490,0.8235711455345154
1585333699.071033,491,0.8230153322219849
1585333699.631884,492,0.8224632740020752
1585333700.1826005,493,0.8219099640846252
1585333700.7292833,494,0.8213557004928589
1585333701.2909951,495,0.8207994103431702
1585333701.8454127,496,0.8202438354492188
1585333702.3925276,497,0.8196889758110046
1585333702.949337,498,0.8191344141960144
1585333703.4890063,499,0.8185796141624451
